1.000000000000000000e+00,-1.858500976550936656e-01,9.983307295155966488e-01,-1.300228542796695308e-01,9.976798606806511760e-01,1.051964273164970542e+00,9.974367088552806848e-01,-2.554603258413570832e-02,9.989575364480220987e-01,-1.510076316997665646e+00,9.972010615281874379e-01,-2.680937342685822400e-01,9.995234230450809054e-01,5.585344731461998613e-01,1.000000000000000000e+00,-1.918602138075241881e-01,1.000000000000000000e+00,-1.405856969193006289e+00,9.969915244884743899e-01,-1.004092414869847127e+00
1.000000000000000000e+00,-2.453199777658562897e-02,9.979915716187236496e-01,-2.176458068645033828e-01,9.979877826622725046e-01,1.299065043359294735e+00,9.980664489539662343e-01,-9.093915270209723678e-03,9.991722900512449712e-01,-1.656017764558943561e+00,9.972999964859293742e-01,-2.444190703781088103e-01,1.000000000000000000e+00,6.278316877977285770e-01,1.000000000000000000e+00,-2.654175817567203111e-01,1.000000000000000000e+00,-1.631022124068346235e+00,9.971458465337769139e-01,-7.611129319819992523e-01
1.000000000000000000e+00,-4.650550779915101074e-02,9.979915155574693442e-01,-2.309862075520114910e-01,9.979739229393032041e-01,1.287972440506121696e+00,9.980487932190839073e-01,-1.645295566559210054e-02,9.991621259653173936e-01,-1.670797459895077219e+00,9.973036631374905259e-01,-2.518702833487420634e-01,1.000000000000000000e+00,6.201293628440449623e-01,1.000000000000000000e+00,-2.705602794654935472e-01,1.000000000000000000e+00,-1.640824565103083943e+00,9.971380045380487944e-01,-7.708902006611915159e-01
1.000000000000000000e+00,1.314568064482840304e-01,9.982957746126084331e-01,-4.244989834431422970e-01,9.981547768386422881e-01,1.182450600815299291e+00,9.984991097689849271e-01,3.660398066970362851e-01,9.988898181786294295e-01,-1.687607429341827947e+00,9.969629833272278807e-01,-1.765688023670201612e-01,9.997912123376549998e-01,9.052865471689565124e-01,1.000000000000000000e+00,-4.712148625964882598e-01,1.000000000000000000e+00,-1.598957909153163603e+00,9.968774062796127433e-01,-8.697249667537233497e-01
1.000000000000000000e+00,-1.334243028853289159e-01,9.979877169562382244e-01,-2.769255795469875991e-01,9.979123491117645184e-01,1.249921145955427582e+00,9.979708525348132131e-01,-4.223376709873141732e-02,9.991280508033315577e-01,-1.721766589674391446e+00,9.973282859674419409e-01,-2.744215008250714960e-01,1.000000000000000000e+00,5.911715248424526115e-01,1.000000000000000000e+00,-2.834385244574866292e-01,1.000000000000000000e+00,-1.675969625239744465e+00,9.971059208588486378e-01,-8.055715989575455982e-01
1.000000000000000000e+00,-2.752773335906342211e-01,9.984917384054794454e-01,-3.034745148219039623e-01,9.978958182377938302e-01,1.034625643245494775e+00,9.971310406877298416e-01,4.510403638011264982e-02,9.987775214056303641e-01,-1.487159454680043957e+00,9.972567630954397577e-01,-2.353930634009647471e-01,9.994684143968209922e-01,5.967437703565626750e-01,1.000000000000000000e+00,-1.876095315426664079e-01,9.999761135068145901e-01,-1.370103706688628797e+00,9.968146421543996327e-01,-1.083511410308002132e+00
1.000000000000000000e+00,9.583764827564295041e-02,9.983003624212766214e-01,-4.554396299827830896e-01,9.981423924935446390e-01,1.155554979153535555e+00,9.984834953695546078e-01,3.481363128747261837e-01,9.988666039319427092e-01,-1.721655547737996006e+00,9.969539401383774591e-01,-1.986926007032756014e-01,9.997698816494048346e-01,8.893083244044672764e-01,1.000000000000000000e+00,-4.921881227455955909e-01,1.000000000000000000e+00,-1.620716745287640537e+00,9.968668968011427101e-01,-8.923314797166033152e-01
1.000000000000000000e+00,-1.665957361268787795e-01,9.979950440968143877e-01,-3.104833734172732784e-01,9.979079679794419233e-01,1.221434874540663795e+00,9.979609051955027343e-01,-6.072605062002969789e-02,9.991046811644943570e-01,-1.755649599382213655e+00,9.973159749099345106e-01,-2.983477035125278731e-01,1.000000000000000000e+00,5.743808343523297832e-01,1.000000000000000000e+00,-3.087683825772477575e-01,1.000000000000000000e+00,-1.698690699228402101e+00,9.970955502581908547e-01,-8.307311459350120719e-01
1.000000000000000000e+00,-1.656540107702298426e-01,9.979993003777841709e-01,-3.176781909511202651e-01,9.979170238812782312e-01,1.215073868445935679e+00,9.979706512543925490e-01,-6.412281312086134943e-02,9.990994979772911400e-01,-1.762755632613270285e+00,9.973050363072182289e-01,-3.055287335615273769e-01,1.000000000000000000e+00,5.726626387403157548e-01,1.000000000000000000e+00,-3.178675348611228468e-01,1.000000000000000000e+00,-1.702499712217824035e+00,9.970968122020766877e-01,-8.356171627811572744e-01
1.000000000000000000e+00,-3.022813400488246760e-01,9.984909128726909833e-01,-3.471673515301321178e-01,9.979074865441077691e-01,1.005267395222789739e+00,9.971564871088116622e-01,2.159582090336745197e-02,9.987565577470692846e-01,-1.536965368965795609e+00,9.972332276059838740e-01,-2.688637536683251561e-01,9.994672176960683885e-01,5.794521446054996527e-01,1.000000000000000000e+00,-2.268342880116289706e-01,9.999955543873381147e-01,-1.405988629096007081e+00,9.968131996398512662e-01,-1.106194743520836576e+00
1.000000000000000000e+00,-2.626608553964280279e-01,9.983362928410449699e-01,-2.305691742393755628e-01,9.976910213815014528e-01,9.824487151558275455e-01,9.974524123897814398e-01,-7.604947760909891441e-02,9.989008443051199393e-01,-1.618321508273574239e+00,9.971603268714273050e-01,-3.389596857809255015e-01,9.995021470940965713e-01,5.185668252456889782e-01,1.000000000000000000e+00,-2.700611955900455996e-01,1.000000000000000000e+00,-1.480852919201991469e+00,9.969756080428687772e-01,-1.060686330157514012e+00
1.000000000000000000e+00,-2.326090529473738011e-01,9.983326913253895984e-01,-2.302946284900868612e-01,9.977258509385167340e-01,9.916413547106177617e-01,9.975025362588002542e-01,-7.120563180472846976e-02,9.989081156310140042e-01,-1.621091626968869104e+00,9.971406260054278547e-01,-3.417375211318170458e-01,9.995275045029621275e-01,5.291690030069537976e-01,1.000000000000000000e+00,-2.787510974602978031e-01,1.000000000000000000e+00,-1.481981917108408986e+00,9.969912592462119028e-01,-1.048363826118996478e+00
1.000000000000000000e+00,-1.800639009752535991e-02,9.978536863990056238e-01,-4.311758785895009050e-01,9.978851515697602093e-01,1.126942174619615766e+00,9.980175127496699883e-01,-1.241824848798604719e-01,9.992219494434887439e-01,-1.708574526871016186e+00,9.973361613033788764e-01,-2.984555294360893285e-01,1.000000000000000000e+00,3.637378917700081482e-01,1.000000000000000000e+00,-2.832782204886762356e-01,1.000000000000000000e+00,-1.703614581111171145e+00,9.968854491600206424e-01,-7.580582609479168399e-01
1.000000000000000000e+00,-1.357440270446598207e-01,9.980284161822446931e-01,-3.527861854600601310e-01,9.979816836110990685e-01,1.181944323759362758e+00,9.980450284517341508e-01,-7.162008492995164399e-02,9.990694403380087074e-01,-1.806266799206200258e+00,9.972237783280401002e-01,-3.472386811794917483e-01,1.000000000000000000e+00,5.802892410972921855e-01,1.000000000000000000e+00,-3.669169845102959182e-01,1.000000000000000000e+00,-1.713861173297340112e+00,9.971147761136520682e-01,-8.521139187416306715e-01
1.000000000000000000e+00,-2.781675991704218864e-01,9.984799005595361709e-01,-4.035771711603924339e-01,9.979810719710082711e-01,9.837606897814841211e-01,9.972855092629534512e-01,7.964515806168082079e-03,9.987410926444233450e-01,-1.618725996417174740e+00,9.971641701360938193e-01,-3.193690487107740950e-01,9.995033398563945015e-01,5.879345428344652236e-01,1.000000000000000000e+00,-2.897254980543655933e-01,1.000000000000000000e+00,-1.453303672905493782e+00,9.968437160076819570e-01,-1.105556046367104139e+00
1.000000000000000000e+00,-2.520127824815652784e-01,9.984753881926040631e-01,-4.109316771553156444e-01,9.980118971581746212e-01,9.870045024934408495e-01,9.973376372960288672e-01,1.411382161420571268e-02,9.987432560465459019e-01,-1.637727868416475330e+00,9.971392616545738941e-01,-3.287749836025095629e-01,9.995200479612103006e-01,6.030335219235853916e-01,1.000000000000000000e+00,-3.016628388167355013e-01,1.000000000000000000e+00,-1.458955519091957864e+00,9.968608724695399159e-01,-1.093015064732366426e+00
1.000000000000000000e+00,-2.389795483329278936e-01,9.983286610109048942e-01,-3.174546201860325434e-01,9.977833087436870363e-01,9.474071127081358235e-01,9.975993500949962289e-01,-8.161836069136724214e-02,9.988669095804127984e-01,-1.745500549675717883e+00,9.970695237614948248e-01,-4.086493998710779008e-01,9.995260269033089395e-01,5.450628782987826382e-01,1.000000000000000000e+00,-3.480535298279038292e-01,1.000000000000000000e+00,-1.540919929896450435e+00,9.970100385464982784e-01,-1.058516950820124647e+00
1.000000000000000000e+00,-2.280626017333712841e-01,9.983264389813460982e-01,-3.396189486169270411e-01,9.978078747312663088e-01,9.387661969645657578e-01,9.976420790541141725e-01,-7.405686058428467833e-02,9.988582697592532922e-01,-1.785721016696168562e+00,9.970451231113659496e-01,-4.270069534348440721e-01,9.995242233063358350e-01,5.631555443194504740e-01,1.000000000000000000e+00,-3.649882269250562805e-01,1.000000000000000000e+00,-1.553844920958205478e+00,9.970227432252243283e-01,-1.052619467413855814e+00
1.000000000000000000e+00,-1.652790467261804341e-01,9.981756681921230001e-01,-4.657755509361117818e-01,9.977399688431061175e-01,8.584057135860096999e-01,9.976503263645709607e-01,-1.221046248368338749e-01,9.989541985621613884e-01,-1.794053023219873255e+00,9.971188754284888711e-01,-4.285977391179114915e-01,9.995190141825405217e-01,3.929268038904386029e-01,1.000000000000000000e+00,-3.337079668400887433e-01,1.000000000000000000e+00,-1.589232129656693582e+00,9.968362203986481651e-01,-9.901895703647900504e-01
1.000000000000000000e+00,-1.799664130366646075e-01,9.981304275058719977e-01,-5.301948853024598396e-01,9.977810581894709374e-01,8.115034179867783859e-01,9.977966888113042332e-01,-1.107510879120208735e-01,9.989268430692238576e-01,-1.903493156539211029e+00,9.970595988428784251e-01,-4.397317154115708560e-01,9.994304279324656148e-01,4.511270248617841871e-01,1.000000000000000000e+00,-3.858173254388828077e-01,1.000000000000000000e+00,-1.620424830797334570e+00,9.967964992355380360e-01,-1.037441277735160039e+00
1.000000000000000000e+00,-1.332560000418536061e+00,1.000000000000000000e+00,-7.757762988493404066e-01,9.951140407743447325e-01,2.609576933225826179e-01,9.980592886295792665e-01,-2.628064661342993102e-01,1.000000000000000000e+00,-1.390581060816489245e+00,9.975910664538912842e-01,-8.862317414014988515e-01,1.000000000000000000e+00,2.546963330168279804e-01,1.000000000000000000e+00,-3.517126388487835098e-01,1.000000000000000000e+00,-8.294423131213064515e-01,9.971840694829767759e-01,-1.656231792131423575e+00
1.000000000000000000e+00,-1.815833192937979401e+00,9.985118005553987874e-01,-4.295168027737616967e-02,9.955370916008177140e-01,4.411254042119293617e-01,9.945226329865373138e-01,-3.155357288271523619e-01,9.989461353475656002e-01,-1.308798416659687103e+00,9.977892744721545970e-01,-1.655798786061934147e-01,9.981171530204708819e-01,-1.004249218679801881e-01,1.000000000000000000e+00,9.403748943028339413e-02,9.989709297885146499e-01,-1.520201942912855486e+00,9.963801708076578389e-01,-1.621923704231738483e+00
1.000000000000000000e+00,-6.903883093225893219e-01,9.995672813301165194e-01,-1.196734429560199819e+00,9.995126842354805641e-01,1.380282207322091725e+00,9.970226056403358461e-01,8.192691080043266183e-01,9.967503080499885426e-01,-1.919407111927349918e+00,9.960404168906750177e-01,-1.255904744714919641e-02,9.992485459835505068e-01,1.501302217652893400e+00,9.996870061232470128e-01,-1.416179524366973363e-01,9.987198237846918181e-01,-1.364523673243945634e+00,9.973241086695279201e-01,-1.252669845351325195e+00
1.000000000000000000e+00,-6.002284272094052797e-01,1.000000000000000000e+00,-1.778908578331829027e+00,9.988368886123203394e-01,1.393832135651659199e+00,9.967060841799508797e-01,9.030030988057384800e-01,9.937436445945764252e-01,-1.204213152344149496e+00,9.975967557040260614e-01,7.599199768635136465e-01,9.987313483127162606e-01,1.357702003693904036e+00,9.986641728004054253e-01,1.609875565118492613e-01,9.988639852078780024e-01,-8.317714490669645411e-01,9.979988714653114101e-01,-1.593315677872377822e+00
1.000000000000000000e+00,7.572099467071979895e-01,9.998536912126811949e-01,-7.999453270577060460e-01,9.990854627216756434e-01,8.174159732887527063e-01,9.992877419781602821e-01,3.172779609745736695e-01,9.968201042901906339e-01,2.642518652622672382e-01,9.956951142211073469e-01,7.000971541678546739e-02,1.000000000000000000e+00,2.838566553120714375e-01,9.987502764675235678e-01,-1.639014988855297172e+00,9.982560024959928890e-01,-2.052731680033248463e+00,9.976352488447466360e-01,-9.310571194468713063e-01
1.000000000000000000e+00,-3.820948678864817816e-01,1.000000000000000000e+00,-1.670049805907105167e+00,9.992104628868470062e-01,1.177073151553093666e+00,9.972783946924917986e-01,9.895150397213048343e-01,9.956838510482207694e-01,-1.727911703046784542e+00,9.971181675839054792e-01,1.687334537437640281e-01,9.994190046360145185e-01,1.882851464913015249e+00,9.998638491462956690e-01,6.853365358627294679e-03,1.000000000000000000e+00,-1.007579745351808054e+00,9.972666981776705519e-01,-1.559388671784415648e+00
9.997088943171726916e-01,-4.057021142211585385e-01,9.988541944316136068e-01,-3.069472192375827246e-01,9.994332175953304365e-01,1.273894924343964341e+00,9.980569751837640169e-01,3.702620286530917126e-01,9.986510205522222128e-01,-2.294102283948103338e+00,9.946073885622929156e-01,-3.217241773956077688e-01,9.987365623674849813e-01,1.350682066240936674e+00,9.999695281097779054e-01,-6.969084094076782865e-01,9.985993043817804615e-01,-1.435561605646725525e+00,9.980345628489676324e-01,-1.044637671598370510e+00
9.996481124310165889e-01,-3.090518245635881511e-02,9.995666017929284441e-01,-8.080640981296161041e-01,9.990640071455543225e-01,1.015249859830271051e+00,9.984355113181168084e-01,5.308591809260646555e-01,9.975313790924716928e-01,-2.125596777631966638e+00,9.957472782817518020e-01,-1.388977509948182976e-01,9.988747292314307247e-01,1.793657604923436510e+00,1.000000000000000000e+00,-5.674612289811185040e-01,1.000000000000000000e+00,-1.018656097395234550e+00,9.980265559911245532e-01,-1.398671694680743594e+00
9.997080704148858521e-01,-4.051294462217172043e-01,9.988521293566017256e-01,-3.083260641702121885e-01,9.994300369918901472e-01,1.273925837007263251e+00,9.980543747683329192e-01,3.740029321170074139e-01,9.986410853242747576e-01,-2.299185050681483489e+00,9.946034953262195000e-01,-3.186857247831915707e-01,9.987271341954699899e-01,1.358368987983343601e+00,9.999686136428426186e-01,-6.919977638169693135e-01,9.986053571031149323e-01,-1.429532088778589394e+00,9.980353333574195629e-01,-1.044309818498301734e+00
9.991124618135732716e-01,-2.031617359693350666e-01,1.000000000000000000e+00,-7.331490625757162150e-01,9.985985705458574335e-01,1.268650380911994002e+00,9.979852224789662607e-01,3.395275168956954359e-01,9.955897642602036246e-01,-1.512201440430086530e+00,9.960817585851819977e-01,5.269739859958151307e-01,9.979791420929947643e-01,1.121782534546984511e+00,9.988169120090097941e-01,-4.964737635839504559e-01,9.987234270456828433e-01,-8.166276472206384085e-01,9.990614289642186785e-01,-1.387160131610626124e+00
9.992467282296961795e-01,7.384523362167961791e-01,9.991439181798660307e-01,-6.084415357102596067e-01,9.994089660575201650e-01,6.176375781339504822e-01,9.983114772772969658e-01,4.373285918280456208e-01,9.983865852105106020e-01,-3.557172075376384135e-01,9.975180263748900655e-01,-5.811219509787627358e-01,1.000000000000000000e+00,9.093161570209410405e-01,1.000000000000000000e+00,-1.198915556480638855e+00,9.989703881691992526e-01,-2.523418427483273607e+00,9.979954729449477258e-01,-1.208270865028819419e+00
1.000000000000000000e+00,-7.877400221137048630e-01,9.996087452151151131e-01,-1.050305008206500634e+00,9.987203893385256936e-01,1.423863324910314532e+00,9.965994085909736233e-01,8.135666798096730101e-01,9.960307191901310864e-01,-2.283660357631437599e+00,9.970452559421207894e-01,9.340662841824948215e-02,9.995193354715533607e-01,1.452222473886706000e+00,1.000000000000000000e+00,-3.112101849532723508e-01,1.000000000000000000e+00,-1.240785904059926725e+00,9.957498541569959061e-01,-1.028471569857675405e+00
1.000000000000000000e+00,7.924938347340649836e-01,9.980215272024836048e-01,-8.379953998340595733e-01,9.996046765519800426e-01,6.241773601916154046e-01,9.996089719843961330e-01,5.829693805488125324e-01,9.991590980546849465e-01,-8.775572094904682263e-01,9.953776057908492181e-01,-6.801821494243631694e-01,1.000000000000000000e+00,1.343624287473473178e+00,1.000000000000000000e+00,-1.468985233250357236e+00,1.000000000000000000e+00,-2.041407094454155580e+00,9.965880689891111199e-01,-1.023903058540169830e+00
